"YYYY","Q","pred","HYBAS_ID","p_below","p_normal","p_above","class_hat","entropy"
19990101,396.182966666667,382.442502549998,"1050023900",0.0107994288383378,0.655651403696236,0.333549167465426,"normal",0.691895476680375
20000101,606.8704,531.551747500004,"1050023900",6.7514417534588e-05,0.137873174865836,0.86205931071663,"above",0.401789663849407
20010101,411.056266666667,400.245390316671,"1050023900",0.00659126248832044,0.591605774956014,0.401802962555666,"normal",0.710005318521188
20020101,225.458466666667,213.275232149998,"1050023900",0.283267587659186,0.701124916867217,0.0156074954735967,"normal",0.671178449703581
20030101,228.3251,247.126733449997,"1050023900",0.179261485113484,0.785536293183865,0.0352022217026511,"normal",0.615563208557569
20040101,44.6482666666667,64.8880558666661,"1050023900",0.826193846568415,0.173683309613981,0.000122843817603191,"below",0.462884325072522
20050101,194.150833333333,200.893026816664,"1050023900",0.327452047498952,0.661259613602417,0.0112883388986313,"normal",0.689691446876427
20060101,357.0673,402.726584666665,"1050023900",0.00613836247094932,0.582247300349732,0.411614337179319,"normal",0.71155522754914
20070101,65.8151,70.7525135666669,"1050023900",0.810423760310214,0.189421326200197,0.000154913489589625,"below",0.48686415963253
20080101,420.887,458.188444483329,"1050023900",0.00107256328626862,0.365146393863021,0.633781042850711,"above",0.664240082874729
20090101,385.757233333333,411.747957616663,"1050023900",0.00471530388418746,0.547573673553019,0.447711022562794,"normal",0.714824221557174
20100101,378.212633333333,382.404277300002,"1050023900",0.0108105374630721,0.655781977706145,0.333407484830783,"normal",0.691845286750548
20110101,227.815,228.790279533333,"1050023900",0.23229970722186,0.744743597591517,0.0229566951866231,"normal",0.645223363779935
20120101,166.0247,135.273515766666,"1050023900",0.587783776077676,0.41062390870155,0.00159231522077408,"below",0.688091739604752
20130101,66.2969333333333,80.1373653666667,"1050023900",0.783423206624512,0.216353824211049,0.000222969164438647,"below",0.524297636284681
20140101,727.104266666667,664.139827683341,"1050023900",1.18011625644923e-07,0.00732355397707418,0.9926763280113,"above",0.0433060923937878
20150101,435.917933333333,434.937686633331,"1050023900",0.00231006683673522,0.455914383784067,0.541775549379197,"above",0.704177393831729
20160101,111.308933333333,128.30707285,"1050023900",0.61518201949577,0.383555500430718,0.00126248007351193,"below",0.674854981012185
20170101,166.711633333333,157.266758566667,"1050023900",0.499077672549267,0.497708918142751,0.00321340930798208,"below",0.712573444070655
20180101,130.0856,105.621258066668,"1050023900",0.699884925297256,0.299541191899849,0.000573882802894943,"below",0.615127323983839
20190101,25.6441333333333,56.8552210000006,"1050023900",0.846397179728754,0.153513903079906,8.89171913400766e-05,"below",0.429659689495957
20200101,315.227366666667,200.091611249997,"1050023900",0.330406275342466,0.658545079205084,0.0110486454524502,"normal",0.690770621378557
20210101,443.496233333333,449.346575833329,"1050023900",0.00144477836829148,0.399166100981653,0.599389120650055,"above",0.682827678318292
20220101,892.3687,637.671018550005,"1050023900",4.82387481309291e-07,0.014957263396298,0.985042254216221,"above",0.0777111035306242
20230101,1017.78196666667,662.964683883341,"1050023900",1.2581185404252e-07,0.00757002132144213,0.992429852866704,"above",0.0445120686939923
20240101,395.090533333333,415.004623966664,"1050023900",0.00427893557920118,0.534855749378199,0.4608653150426,"normal",0.71503695838913
20250101,367.639966666667,380.1236905,"1050023900",0.0114915522634373,0.663510387047718,0.324998060688845,"normal",0.68877906494848
20260101,367.639966666667,478.6465043,"1050023900",0.000522949124457885,0.290500569701987,0.708976481173555,"above",0.606893976349042
19930101,229.594387096774,236.292915903224,"1050023950",0.359605568949286,0.634975291914296,0.00541913913641867,"normal",0.684447991197117
19940101,198.654129032258,196.986366016129,"1050023950",0.502671331825209,0.495544973493133,0.00178369468165784,"below",0.704956608139564
19950101,506.542741935484,499.992491112898,"1050023950",0.00242873557902856,0.53384351803453,0.463727746386442,"normal",0.706045286951059
19960101,483.842709677419,472.266461580642,"1050023950",0.00526349761774229,0.631328184619478,0.363408317762779,"normal",0.685835943123575
19970101,435.166516129032,441.26474354839,"1050023950",0.0116285400957808,0.726699237977191,0.261672221927028,"normal",0.634604436435069
19980101,253.637741935484,238.582297241939,"1050023950",0.351659916734426,0.642580479981691,0.00575960328388292,"normal",0.681407841011507
19990101,592.765709677419,629.372539048382,"1050023950",2.88850699364363e-05,0.132534548251399,0.867436566678664,"above",0.391503223903321
20000101,726.108612903226,711.259011161296,"1050023950",8.56408158123704e-07,0.0302396188899214,0.96975952470192,"above",0.135586917651217
20010101,220.031258064516,209.915128774194,"1050023950",0.454714820833358,0.54267913931788,0.00260603984876162,"normal",0.705565176626305
20020101,402.571451612903,341.251765032259,"1050023950",0.0905478707302321,0.851243952280671,0.0582081769890971,"normal",0.520111512876965
20030101,431.41964516129,482.182092919356,"1050023950",0.00401980523349568,0.597383764400623,0.398596430365882,"normal",0.69657611991321
20040101,191.870548387097,205.843135870967,"1050023950",0.469781055881049,0.527902890691413,0.00231605342753838,"normal",0.706214789060386
20050101,160.436967741935,135.818658080645,"1050023950",0.717888544923706,0.281864432070203,0.000247023006091363,"below",0.596922564542357
20060101,286.962193548387,320.069918096775,"1050023950",0.127134227251498,0.834280176632041,0.0385855961164617,"normal",0.538967068591748
20070101,37.7131612903226,80.0814519999999,"1050023950",0.863432202889856,0.136536558487249,3.12386228950023e-05,"below",0.398976888234908
20080101,481.381322580645,486.173849693543,"1050023950",0.00359846403325844,0.583384782907347,0.413016753059395,"normal",0.699857490700748
20090101,642.976612903226,618.864979322579,"1050023950",4.35738953431031e-05,0.154661905313077,0.84529452079158,"above",0.431184899748242
20100101,748.590161290323,664.775171870969,"1050023950",6.75811699346341e-06,0.0743356344514695,0.925657607431537,"above",0.264798874039725
20110101,231.659161290323,294.158677129034,"1050023950",0.184423759042278,0.793294375987636,0.022281864970086,"normal",0.580227675831259
20120101,747.081516129032,700.052401693551,"1050023950",1.43265880593088e-06,0.0381243661837419,0.961874201157452,"above",0.161957427242857
20130101,233.466096774194,234.401844903225,"1050023950",0.366215087975348,0.628633385543169,0.00515152648148309,"normal",0.686832339465131
20140101,646.284806451613,655.834246629031,"1050023950",9.84948392944114e-06,0.0867640155385397,0.913226134977531,"above",0.295108805252155
20150101,88.036935483871,92.0783813225811,"1050023950",0.837466275188021,0.162483907770632,4.98170413469889e-05,"below",0.444300434603679
20160101,96.9518064516129,93.5686806612913,"1050023950",0.83402983589387,0.165917417365514,5.27467406153947e-05,"below",0.449916046714053
20170101,194.857935483871,194.914729677418,"1050023950",0.510370137472521,0.487953399130523,0.00167646339695615,"below",0.704122896822604
20180101,519.431193548387,509.987829725801,"1050023950",0.00181026328644165,0.497360973932338,0.500828762781221,"above",0.705125516403605
20190101,137.848709677419,159.796859451613,"1050023950",0.638023809573327,0.361420238041661,0.000555952385012048,"below",0.658704102294599
20200101,326.015677419355,243.080293790324,"1050023950",0.336238979499028,0.657276784252404,0.00648423624856853,"normal",0.674974300091167
20210101,873.381064516129,722.123151129039,"1050023950",5.14857587406181e-07,0.0239362370909622,0.97606324805145,"above",0.112994105413125
20220101,780.332838709677,666.968101370967,"1050023950",6.15547423122654e-06,0.0715056569268214,0.928488187598947,"above",0.257595869354731
20230101,1076.71296774194,723.094457709684,"1050023950",4.91722373451933e-07,0.0234308578633822,0.976568650414244,"above",0.111114252673246
20240101,289.296709677419,249.623743645163,"1050023950",0.314294674737261,0.678023049538354,0.00768227572438451,"normal",0.664638179566846
20250101,364.293564516129,332.823466322582,"1050023950",0.104039642094511,0.846337253126056,0.0496231047794333,"normal",0.525673646288229
20260101,364.293564516129,496.024597758059,"1050023950",0.00272323130559955,0.548208046139427,0.449068722554973,"normal",0.705126459968239
19930101,349.41376,345.246728220002,"1050023960",0.192411907629397,0.613006265341746,0.194581827028857,"normal",0.935621867829349
19940101,252.028,243.412413699998,"1050023960",0.522449860416925,0.440539425181493,0.037010714401582,"below",0.822330304297484
19950101,426.53928,427.567215460004,"1050023960",0.0529315182978784,0.492095648808476,0.454972832893646,"normal",0.862788185072597
19960101,364.0356,380.608095800002,"1050023960",0.116951770895815,0.588385633497962,0.294662595606223,"normal",0.923096830066494
19970101,492.79208,463.961307999997,"1050023960",0.0257209057190026,0.388150278690888,0.586128815590109,"above",0.774600275010703
19980101,201.82688,212.79391104,"1050023960",0.631008936735023,0.349515575575441,0.019475487689536,"below",0.734658162456142
19990101,535.44488,551.721898900003,"1050023960",0.0030233635505957,0.152015493345915,0.84496114310349,"above",0.446248425910355
20000101,458.41608,439.068095739997,"1050023960",0.0425731250163116,0.460858186490508,0.49656868849318,"above",0.839008795543515
20010101,538.91772,538.533467000005,"1050023960",0.00432740804750429,0.181007706916832,0.814664885035663,"above",0.499923099671074
20020101,241.92368,277.614577260002,"1050023960",0.399560722915325,0.530426170434491,0.0700131066501839,"normal",0.889052480729242
20030101,439.4752,430.210261559996,"1050023960",0.0503896370019834,0.48510529063034,0.464505072367677,"normal",0.857657196034323
20040101,170.2768,193.15342538,"1050023960",0.696022752095789,0.291534422789179,0.0124428251150311,"below",0.66614614940135
20050101,441.633,433.373712179995,"1050023960",0.0474762073180719,0.476583253221693,0.475940539460235,"normal",0.851254909975908
20060101,424.67772,426.216014579996,"1050023960",0.0542697315359652,0.495620941649657,0.450109326814378,"normal",0.865335032930206
20070101,229.88872,224.200943359998,"1050023960",0.59129348226201,0.383769995763811,0.0249365219741792,"below",0.770283205545579
20080101,242.35032,254.597803439998,"1050023960",0.481919760031742,0.472070684796644,0.046009555171614,"below",0.847798547517279
20090101,267.49288,310.715231519999,"1050023960",0.289357534658131,0.590628127487553,0.120014337854316,"normal",0.924283987418466
20100101,355.88752,410.648763419996,"1050023960",0.0716876751417459,0.533516645623236,0.394795679235019,"normal",0.891036089675971
20110101,343.06936,338.864503220001,"1050023960",0.208668833248408,0.612317098736961,0.179014068014631,"normal",0.935286348537853
20120101,209.64516,217.161714399997,"1050023960",0.615940978191733,0.362626118437269,0.0214329033709976,"below",0.748692258461059
20130101,334.95708,308.950329059999,"1050023960",0.29486570119813,0.588298162318795,0.116836136483075,"normal",0.923050333018755
20140101,1345.26452,1045.84989425999,"1050023960",2.32305174997086e-13,1.84487106702491e-08,0.999999981551057,"above",3.47016987306755e-07
20150101,400.79296,406.302504859997,"1050023960",0.0772459740832152,0.543079146036807,0.379674879879978,"normal",0.897050701778803
20160101,311.79748,298.310167840002,"1050023960",0.329049057622247,0.572014797236306,0.0989361451414473,"normal",0.91414301650786
20170101,617.6394,566.712590919996,"1050023960",0.0019792264805106,0.122830112636306,0.875190660883183,"above",0.386564510849274
20180101,356.58772,357.649372980003,"1050023960",0.163113309670275,0.609787779251749,0.227098911077976,"normal",0.934047590817964
20190101,196.5356,207.277250880001,"1050023960",0.649753625969398,0.333024286450802,0.0172220875798,"below",0.716271152236042
20200101,323.88512,281.714335619999,"1050023960",0.385243523695324,0.539601826480475,0.0751546498242008,"normal",0.894884949868211
20210101,583.10568,551.721898900003,"1050023960",0.0030233635505957,0.152015493345915,0.84496114310349,"above",0.446248425910355
20220101,646.01628,522.210998220004,"1050023960",0.00662315351337012,0.220938817183524,0.772438029303106,"above",0.566264548801289
20230101,644.79952,562.010411160003,"1050023960",0.00226470082405674,0.131547821938484,0.86618747723746,"above",0.405053557920405
20240101,324.53832,351.040401720001,"1050023960",0.178345552602284,0.612249950836077,0.209404496561639,"normal",0.93525361183964
20250101,356.23762,327.644920220002,"1050023960",0.2391315512241,0.607259894732523,0.153608554043377,"normal",0.932797939745264
20260101,356.23762,386.514978520003,"1050023960",0.106742777849053,0.579823140948661,0.313434081202286,"normal",0.918477053159215
19930101,376.24792,369.794995699996,"1050024070",0.00179510614916815,0.122873735007836,0.875331158842996,"above",0.385519695379623
19940101,281.60048,283.446539746666,"1050024070",0.684309953309709,0.303141789911626,0.0125482567786654,"below",0.676343823429037
19950101,300.7142,302.362584899998,"1050024070",0.396175001548938,0.536611245177437,0.0672137532736251,"normal",0.882317537559288
19960101,295.63272,294.712726246665,"1050024070",0.514851427216173,0.449009665844581,0.0361389069392462,"below",0.821319985656123
19970101,299.24636,298.143781099998,"1050024070",0.461148609844168,0.490653941649996,0.0481974485058358,"normal",0.85245499945957
19980101,286.62688,285.339316346666,"1050024070",0.657420985040881,0.327406728317292,0.0151722866418275,"below",0.70485505703581
19990101,332.75488,327.971989673334,"1050024070",0.102179676471046,0.586071556796668,0.311748766732286,"normal",0.909581177346701
20000101,326.08108,324.882470599999,"1050024070",0.125511317939128,0.604305675586474,0.270183006474398,"normal",0.918431366440061
20010101,301.98564,301.673744700001,"1050024070",0.406638060774332,0.529598450302268,0.0637634889233996,"normal",0.8780515499894
20020101,311.28936,310.780883579999,"1050024070",0.276275667811613,0.601954963418913,0.121769368769474,"normal",0.917325572462923
20030101,370.5932,366.115169393333,"1050024070",0.00282405471685927,0.154044483097227,0.843131462185913,"above",0.448583895682267
20040101,298.3826,297.591398813336,"1050024070",0.469772326454792,0.484164511555626,0.0460631619895819,"normal",0.847866152382209
20050101,350.48724,354.13990279333,"1050024070",0.0108054800309459,0.284825462989407,0.704369056979647,"above",0.653478353819477
20060101,319.96424,325.56967884,"1050024070",0.120024682794553,0.600790618077729,0.279184699127718,"normal",0.916774028454424
20070101,280.20404,285.828896686667,"1050024070",0.65032696491083,0.333749784299612,0.0159232507895587,"below",0.711989461570858
20080101,313.405,314.288767360001,"1050024070",0.232165059525692,0.615952507669228,0.15188243280508,"normal",0.923758796660206
20090101,366.61188,364.236746899998,"1050024070",0.00353262116244161,0.171716128750681,0.824751250086878,"above",0.481400651555838
20100101,292.63344,301.187335133335,"1050024070",0.414067161270925,0.524521532395035,0.0614113063340403,"normal",0.874899065032614
20110101,323.04632,331.676623659999,"1050024070",0.0785706535703925,0.556523833399684,0.364905513029924,"normal",0.893880205956515
20120101,330.97176,337.811866699995,"1050024070",0.0488860667768476,0.492678859151227,0.458435074071926,"normal",0.853867533972074
20130101,537.95404,475.399231239995,"1050024070",8.3040451103479e-13,5.78295944464458e-08,0.999999942169575,"above",1.02163266524781e-06
20140101,337.12964,324.677908730667,"1050024070",0.127177819162049,0.605290402262948,0.267531778575003,"normal",0.918891525513313
20150101,295.66996,303.537922760001,"1050024070",0.378497623577196,0.548070623380837,0.0734317530419675,"normal",0.889070137675637
20160101,363.70716,364.985107419996,"1050024070",0.00323313564172466,0.164535291671569,0.832231572686707,"above",0.468299921914649
20170101,280.83216,285.751439503332,"1050024070",0.651452898711677,0.3327447425567,0.0158023587316228,"below",0.710867592960354
20180101,286.3324,288.346828826671,"1050024070",0.613057113247922,0.366634676044729,0.0203082107073494,"below",0.746980061974262
20190101,304.01112,302.573017150667,"1050024070",0.39299314613279,0.538710798042464,0.0682960558247463,"normal",0.883574895560431
20200101,356.09896,374.867362519997,"1050024070",0.000931211260271847,0.0873831333696846,0.911685655370044,"above",0.30378570440212
20210101,287.05976,301.447535176667,"1050024070",0.410089031037353,0.527249959761624,0.0626610092010236,"normal",0.876599995947658
20220101,299.37116,297.198627593335,"1050024070",0.475913093657447,0.479494631229612,0.0445922751129408,"normal",0.844505035320013
20230101,328.73184,333.558221639999,"1050024070",0.0682880411926351,0.53869541988939,0.393016538917975,"normal",0.883565719112871
20240101,288.769,292.449656316668,"1050024070",0.550186193549704,0.420183870618744,0.0296299358315524,"below",0.797328131941649
20250101,297.431708333333,303.742447757334,"1050024070",0.375446174586848,0.549996489828002,0.0745573355851495,"normal",0.890178686922409
20260101,304.01112,305.06278672,"1050024070",0.355941820353758,0.561915311631136,0.0821428680151056,"normal",0.896873212084404
19930101,50.9696129032258,55.4943901774191,"1050024080",0.249913103948735,0.600078306940406,0.150008589110858,"normal",0.937572774072857
19940101,91.517935483871,85.4380860806453,"1050024080",0.0984215828558564,0.564540921273727,0.337037495870417,"normal",0.917510815429486
19950101,119.293806451613,93.9985557258077,"1050024080",0.0712348222268836,0.525344820312288,0.403420357460829,"normal",0.892566348457873
19960101,84.2456774193548,85.0875716290326,"1050024080",0.0996779107992353,0.565913077792202,0.334409011408563,"normal",0.918329561407102
19970101,101.418129032258,75.996552725807,"1050024080",0.13644766023751,0.594189277076383,0.269363062686107,"normal",0.934410205660575
19980101,18.3436129032258,29.1408317580647,"1050024080",0.447189662743291,0.495572878259529,0.0572374589971805,"normal",0.871528763752339
19990101,171.250193548387,176.67904969355,"1050024080",0.000769842695711531,0.0719350369725889,0.9272951203317,"above",0.264847073359747
20000101,68.5934516129032,74.3478280000003,"1050024080",0.144001897493507,0.597715412653273,0.25828268985322,"normal",0.936311437025901
20010101,226.686225806452,216.965838225807,"1050024080",3.22581178355967e-05,0.0111390287117058,0.988828713170459,"above",0.0615378159052437
20020101,24.1326774193548,31.2148547419355,"1050024080",0.430374768961579,0.507324109692281,0.0623011213461404,"normal",0.880055224115818
20030101,98.7803225806452,95.607549548386,"1050024080",0.0668399376556919,0.516877355137168,0.41628270720714,"normal",0.886771722290981
20040101,0.459806451612903,10.8975637096774,"1050024080",0.595777984060653,0.378847366700133,0.0253746492392145,"below",0.76948991029507
20050101,86.0372258064516,60.4343921129036,"1050024080",0.218767821016398,0.606286076740658,0.174946102242944,"normal",0.940838294456106
20060101,143.095225806452,130.441945645161,"1050024080",0.0133400644101932,0.293437134255698,0.693222801334109,"above",0.671369205937864
20070101,14.9086129032258,31.7958167580645,"1050024080",0.425685890119634,0.510533690155768,0.0637804197245988,"normal",0.882333082209604
20080101,1.55212903225806,16.0862869999998,"1050024080",0.553978823744664,0.413638919181292,0.0323822570740442,"below",0.803416344908209
20090101,6.34303225806452,42.0504648870971,"1050024080",0.345215653221273,0.560174331598875,0.0946100151798517,"normal",0.914881259781738
20100101,42.925935483871,45.1531455000005,"1050024080",0.322011671720607,0.572170224997268,0.105818103282125,"normal",0.922017535721691
20110101,34.1624838709677,48.6255349193551,"1050024080",0.296845324270762,0.583689445703097,0.119465230026141,"normal",0.928613423554596
20120101,7.15,75.4404552903226,"1050024080",0.138964731969706,0.595435976181747,0.265599291848547,"normal",0.935085002761569
20130101,120.694774193548,99.0439324193544,"1050024080",0.0581585554506207,0.49780313815907,0.44403830639031,"normal",0.873169698957276
20140101,464.70964516129,363.913631225807,"1050024080",1.12659967227722e-12,5.58179229503963e-08,0.99999994418095,"above",9.88074708824401e-07
20150101,89.1671612903226,90.7214985967734,"1050024080",0.0808677071588904,0.54157443440972,0.37755785843139,"normal",0.903264651021651
20160101,59.3561612903226,70.8246761451609,"1050024080",0.161074273592137,0.603504025248326,0.235421701159537,"normal",0.939383449308811
20170101,246.975,208.395621225808,"1050024080",6.68899401037535e-05,0.0174384731137068,0.982494636946189,"above",0.0886039294335593
20180101,75.0033225806452,78.0697405000003,"1050024080",0.127339616932602,0.589034090026838,0.28362629304056,"normal",0.931589564842632
20190101,7.24838709677419,13.4928757258063,"1050024080",0.574976141588808,0.396321555352314,0.0287023030588786,"below",0.786929917626159
20200101,89.538935483871,97.1994328709677,"1050024080",0.0627011969631536,0.508201624841625,0.429097178195221,"normal",0.880680156855904
20210101,180.420096774194,211.191603758066,"1050024080",5.2898462371982e-05,0.0151127209452089,0.984834380592419,"above",0.0789267614547115
20220101,110.761935483871,93.4114731129032,"1050024080",0.0728925276662093,0.528355159704202,0.398752312629589,"normal",0.894590986587229
20230101,262.903322580645,198.539856596775,"1050024080",0.000149193521761239,0.0282059884022215,0.971644818076017,"above",0.129908953197807
20240101,51.6290967741935,76.3998111935488,"1050024080",0.13464200909067,0.593248971875473,0.272109019033857,"normal",0.933899364902635
20250101,85.1414516129032,75.0754236129033,"1050024080",0.140634062438581,0.596222665182512,0.263143272378908,"normal",0.935509347786462
20260101,85.1414516129032,74.3004637258067,"1050024080",0.144223003437867,0.597809095088255,0.257967901473879,"normal",0.936361639257882
19930101,422.961322580645,399.492797177418,"1050024310",0.846414374970968,0.153459975627688,0.000125649401343741,"below",0.42989740412569
19940101,668.265096774194,684.921346032263,"1050024310",0.361705913605302,0.627162697296888,0.0111313890978099,"normal",0.710498493663908
19950101,661.161709677419,678.766072064518,"1050024310",0.372874737191951,0.616832688994991,0.0102925738130583,"normal",0.712975235955257
19960101,910.547387096774,873.542456532266,"1050024310",0.103366087500561,0.81240172499677,0.0842321875026689,"normal",0.611777382714937
19970101,746.109774193548,770.458657725798,"1050024310",0.221842158664057,0.747676811648194,0.0304810296877492,"normal",0.657858945694573
19980101,792.717580645161,787.771359290313,"1050024310",0.197831584737723,0.765470788951654,0.0366976263106226,"normal",0.646424467128467
19990101,1395.49864516129,1310.48712366129,"1050024310",0.000379095572377614,0.232968640854298,0.766652263573324,"above",0.546103441980081
20000101,1039.53077419355,1066.96720861291,"1050024310",0.0141017626376539,0.657851571775271,0.328046665587076,"normal",0.701227068344783
20010101,1141.42277419355,1083.27802251614,"1050024310",0.0115124098717858,0.631579052152138,0.356908537976076,"normal",0.709340284758663
20020101,1141.39009677419,1091.18795543549,"1050024310",0.0104128542289396,0.61836857747405,0.371218568297011,"normal",0.712627629262355
